genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000268403	-0.850295904261248	1.60556011774665	0.762586461126292	0.382520306396302	0.886419409696623	ZNF143-AS1	black
ENSG00000138613	-0.304962829466816	5.00284705906047	0.762437443195957	0.382566805855255	0.886419409696623	APH1B	black
ENSG00000241163	0.533589817256832	2.2202338444606	0.762373858866667	0.38258664910615	0.886419409696623	LINC00877	black
ENSG00000174238	0.27956219680764	6.4669119490946	0.762354853711866	0.382592580474141	0.886419409696623	PITPNA	black
ENSG00000048740	-0.244908967212314	8.46697806643827	0.7623451436209	0.382595610971875	0.886419409696623	CELF2	black
ENSG00000133101	-0.477576267860368	2.55593408606263	0.762232187462305	0.382630866836438	0.886419409696623	CCNA1	black
ENSG00000128694	-0.34959981195852	3.59173924358642	0.762139427742092	0.382659822433344	0.886419409696623	OSGEPL1	black
ENSG00000183066	-0.449247323953175	2.88332305644115	0.762060428454543	0.382684485063128	0.886419409696623	WBP2NL	black
ENSG00000206432	-0.307386518191028	4.37872840962113	0.761791096212267	0.382768584291142	0.886419409696623	TMEM200C	black
ENSG00000146386	-0.571282032370352	2.74861382293273	0.761558766514337	0.382841150486699	0.886419409696623	ABRACL	black
ENSG00000279476	-0.486864201566054	2.93692939748505	0.761397183734776	0.382891630984269	0.886419409696623	NA	black
ENSG00000233231	-1.00593815732068	1.49338834905304	0.76134060763684	0.382909308300715	0.886419409696623	HNRNPA1P49	black
ENSG00000203952	0.515108204339243	2.34667590047973	0.761074748886611	0.382992391899568	0.886419409696623	CCDC160	black
ENSG00000273117	0.576844519219879	2.01726238887467	0.761059652495722	0.38299711044404	0.886419409696623	NA	black
ENSG00000270504	0.789467866507388	1.69758009313956	0.760974695105229	0.383023666356118	0.886419409696623	NA	black
ENSG00000256525	-0.417565455694505	2.88024434864315	0.760927294564745	0.383038483913101	0.886419409696623	POLG2	black
ENSG00000051341	-0.427892952709641	3.0989292732573	0.760840904200155	0.383065491901341	0.886419409696623	POLQ	black
ENSG00000196689	0.347991805544736	3.68314933434687	0.760808855049643	0.38307551202802	0.886419409696623	TRPV1	black
ENSG00000162851	-0.428888061379556	3.02933946843844	0.760799463345854	0.383078448402827	0.886419409696623	TFB2M	black
ENSG00000185728	-0.328740322564816	6.46474517148405	0.760397892326148	0.383204031950711	0.886419409696623	YTHDF3	black
ENSG00000230010	-0.682500359172419	2.03873545266174	0.760347142741028	0.383219907054089	0.886419409696623	NA	black
ENSG00000124225	0.309192328802554	5.41896059613138	0.760336328269013	0.383223290076401	0.886419409696623	PMEPA1	black
ENSG00000235513	0.465223479663943	2.6968335564815	0.760230970676351	0.383256250636485	0.886419409696623	NA	black
ENSG00000225349	-0.989109469778919	1.50966049031632	0.760157350428047	0.383279284724116	0.886419409696623	ANKRD49P2	black
ENSG00000173418	-0.376009322829884	4.67773656456522	0.759993138484778	0.38333066995015	0.886419409696623	NAA20	black
ENSG00000179832	0.355102891434779	6.87580438217076	0.759838107518254	0.383379191230684	0.886419409696623	MROH1	black
ENSG00000240873	-1.12140527719555	1.34729503679897	0.759778694299031	0.383397788569665	0.886419409696623	RPS29P22	black
ENSG00000241074	1.05302864955382	1.94443829411869	0.759443156319195	0.383502841637115	0.886419409696623	RN7SL813P	black
ENSG00000286446	-0.756185900731681	1.77952666783488	0.759416122446813	0.383511307407846	0.886419409696623	NA	black
ENSG00000131941	0.369761798030557	3.6237078802466	0.759293895746902	0.383549586521773	0.886419409696623	RHPN2	black
ENSG00000236276	-0.958205860134249	1.55094691087587	0.759057416676239	0.383623662729715	0.886419409696623	NDP-AS1	black
ENSG00000285996	-0.528553401688228	2.3761379145094	0.759016746977737	0.383636404410306	0.886419409696623	NA	black
ENSG00000258476	-0.755717922674317	1.78819168043715	0.758818790974084	0.383698431939919	0.886419409696623	LINC02207	black
ENSG00000225032	0.502819267294027	2.68852312272542	0.758743903452291	0.383721900904301	0.886419409696623	LOC102723566	black
ENSG00000272316	-0.333814304438065	3.5536141372787	0.758735073575078	0.383724668229514	0.886419409696623	NA	black
ENSG00000214719	0.596261934074	2.07386461946797	0.758698124861811	0.383736248437927	0.886419409696623	NA	black
ENSG00000283355	-0.623156699924311	2.14805467873994	0.758620166460288	0.383760683244339	0.886419409696623	NA	black
ENSG00000259456	-0.725899031322734	1.82962414494167	0.758600552991328	0.383766831118184	0.886419409696623	ADNP-AS1	black
ENSG00000112110	-0.335034542796762	4.34058451279269	0.758499393018949	0.383798542096155	0.886419409696623	MRPL18	black
ENSG00000264044	-1.10168854677209	1.32233145405441	0.75843719030205	0.383818042850374	0.886419409696623	NA	black
ENSG00000154553	0.421321555316181	3.97243181765806	0.758357105157351	0.383843151874675	0.886419409696623	PDLIM3	black
ENSG00000111647	-0.328077570264717	6.43964572231284	0.758211317574134	0.383888866511314	0.886419409696623	BLTP3B	black
ENSG00000141552	0.294372192317487	4.35665740315494	0.758147363063915	0.383908923176207	0.886419409696623	ANAPC11	black
ENSG00000262881	-0.613336032874691	2.07543963934424	0.758029087439976	0.383946019311948	0.886419409696623	NA	black
ENSG00000087494	-0.770843628595026	1.75687110006073	0.75748267606062	0.384117462627097	0.886419409696623	PTHLH	black
ENSG00000182544	-0.354299491027408	3.50397945162121	0.757472465251994	0.384120667428699	0.886419409696623	MFSD5	black
ENSG00000196290	-0.354731004313595	3.78532045547191	0.75735521491478	0.384157470767768	0.886419409696623	NIF3L1	black
ENSG00000105447	0.299757789100391	4.10042963832905	0.757234463447166	0.384195378298939	0.886419409696623	GRWD1	black
ENSG00000252690	-0.985803270845913	1.46608821752062	0.756938857259477	0.384288200425386	0.886419409696623	NA	black
ENSG00000147432	-1.19787880476114	1.95014059742585	0.75686383915335	0.384311761629582	0.886419409696623	CHRNB3	black
ENSG00000273399	-1.09703654893816	1.34058495456521	0.756745543870529	0.384348919219273	0.886419409696623	NA	black
ENSG00000286873	0.664002226757322	1.91031019462118	0.756701614789766	0.384362719029392	0.886419409696623	NA	black
ENSG00000279663	-0.58529533759207	2.09779347366919	0.756656810049722	0.384376794642564	0.886419409696623	NA	black
ENSG00000107611	-0.386346284148649	3.52039184711451	0.756589021853959	0.384398092004767	0.886419409696623	CUBN	black
ENSG00000173890	-0.633914099966359	2.04673766635484	0.75657022821918	0.384403996793313	0.886419409696623	GPR160	black
ENSG00000148604	-0.556798106357225	3.83446196772094	0.756335785010446	0.384477667538841	0.886419409696623	RGR	black
ENSG00000275854	-0.817150755601792	1.7129968877013	0.75617006706842	0.384529754356945	0.886419409696623	NA	black
ENSG00000205500	-0.57849600168961	2.40085588376278	0.755997760285733	0.384583922744186	0.886419409696623	MAPRE3-AS1	black
ENSG00000178996	0.362200495686168	5.27522672731974	0.755969973482737	0.384592659145454	0.886419409696623	SNX18	black
ENSG00000235278	-0.852134333369593	1.775424974652	0.755929486042834	0.384605389236979	0.886419409696623	NA	black
ENSG00000223269	-1.10774908054489	1.34519114286881	0.755830052847529	0.384636655638056	0.886419409696623	RN7SKP53	black
ENSG00000196352	-0.513149745855289	4.42137023694484	0.755805848198602	0.38464426724704	0.886419409696623	CD55	black
ENSG00000128594	0.321777714376089	6.10916573294434	0.755739411879276	0.384665160502213	0.886419409696623	LRRC4	black
ENSG00000264482	-1.04596597225738	1.39189081601498	0.755238556224472	0.384822724227689	0.88648016605224	MIR4705	black
ENSG00000137393	-0.394654800947735	4.30421052137197	0.755196960418535	0.384835813938745	0.88648016605224	RNF144B	black
ENSG00000151715	-0.766593270905632	1.76974489735888	0.755185756249709	0.384839339867108	0.88648016605224	TMEM45B	black
ENSG00000138079	-0.620629239182388	2.23990245316044	0.75514278681818	0.384852862682487	0.88648016605224	SLC3A1	black
ENSG00000235586	-1.0958637589019	1.35878371320237	0.754997660892548	0.384898539935868	0.88648016605224	NA	black
ENSG00000218868	-1.00779740930964	1.55652521561226	0.754845377671744	0.384946478176679	0.88648016605224	NA	black
ENSG00000162444	0.709691209500246	1.80420957909054	0.754781509154378	0.384966586294938	0.88648016605224	RBP7	black
ENSG00000212482	-1.07120015302299	1.32464175793164	0.754629601280177	0.385014418384169	0.886499824326072	RNU6-530P	black
ENSG00000270578	-1.00591891211602	1.41830797040544	0.754172084244749	0.385158530402186	0.886526123286791	NA	black
ENSG00000254066	-0.993431215981553	1.4459042976259	0.754156571771603	0.385163417976934	0.886526123286791	NA	black
ENSG00000108679	-0.390901291915105	5.15237293215826	0.754102760497474	0.385180373186114	0.886526123286791	LGALS3BP	black
ENSG00000243415	-0.834225236494212	1.58724084236122	0.753936453318215	0.385232781051112	0.886526123286791	NA	black
ENSG00000187796	0.397706452977952	3.35271878193389	0.753543784271062	0.385356561866024	0.886526123286791	CARD9	black
ENSG00000163884	0.352299445419031	5.19552527226451	0.753511001130521	0.385366898632494	0.886526123286791	KLF15	black
ENSG00000274536	-0.767223500424435	2.37212503932784	0.753367721245757	0.385412080466872	0.886526123286791	MIR223HG	black
ENSG00000182400	-0.325471787944273	4.09397370984778	0.753198938086059	0.385465314160996	0.886526123286791	TRAPPC6B	black
ENSG00000173465	0.374493191983578	3.07986635999082	0.753170372334533	0.385474324746632	0.886526123286791	ZNRD2	black
ENSG00000142794	0.322907088504601	3.69820419364515	0.753099555511655	0.385496664013703	0.886526123286791	NBPF3	black
ENSG00000228400	0.555771062440766	2.12156573496205	0.752998172968824	0.385528648485568	0.886526123286791	CNTNAP5-DT	black
ENSG00000177700	0.347166660239027	3.84866421264299	0.752955281982056	0.385542181000289	0.886526123286791	POLR2L	black
ENSG00000265713	-0.798367522320878	1.78232084318452	0.752365387422651	0.385728366922788	0.886526123286791	LOC100421100	black
ENSG00000256029	-0.60819677008693	2.18973957163354	0.752232669862946	0.385770273630715	0.886526123286791	NA	black
ENSG00000108559	-0.277002444317876	4.65022568807469	0.752198499427761	0.385781064287355	0.886526123286791	NUP88	black
ENSG00000177058	-0.306461876971573	4.42506612037626	0.751781164084284	0.385912888970942	0.886526123286791	SLC38A9	black
ENSG00000229962	-1.01783955317158	1.44045161539376	0.751701942878104	0.385937919995928	0.886526123286791	LOC105372753	black
ENSG00000164040	-0.415280833829429	5.39181742081876	0.751675347747204	0.385946323609769	0.886526123286791	PGRMC2	black
ENSG00000198841	-0.842410547786252	1.60324519144355	0.751612325801174	0.385966238523972	0.886526123286791	KTI12	black
ENSG00000250069	-0.955136888525195	1.65972813031404	0.751554715945541	0.385984444498901	0.886526123286791	NA	black
ENSG00000230795	0.583967028637702	2.13663521845078	0.751527652401394	0.38599299759297	0.886526123286791	HLA-K	black
ENSG00000121297	0.260610287424149	5.29752254574377	0.751421230170408	0.386026633621846	0.886526123286791	TSHZ3	black
ENSG00000241359	-1.07261379514116	1.3907519034038	0.751361808597792	0.386045416341116	0.886526123286791	SYNPR-AS1	black
ENSG00000261072	-0.899606304106761	1.57032279761121	0.751276394308778	0.386072417444465	0.886526123286791	NA	black
ENSG00000110435	-0.334185716474384	5.4905449515858	0.750980620008779	0.386165938176848	0.886526123286791	PDHX	black
ENSG00000182108	-0.447047307743237	2.81593217425945	0.750840828381026	0.386210150046726	0.886526123286791	DEXI	black
ENSG00000183426	-0.377625079211649	3.31528812891999	0.750470004077629	0.38632746549304	0.886526123286791	NPIPA1	black
ENSG00000161791	0.256240774830759	5.99179308233631	0.750434849852922	0.386338589655764	0.886526123286791	FMNL3	black
ENSG00000171097	0.578857003900733	2.47327193289222	0.750427513845725	0.386340911111024	0.886526123286791	KYAT1	black
ENSG00000118482	0.254784248876457	7.82894587769018	0.750280617572072	0.386387400133102	0.886526123286791	PHF3	black
ENSG00000213046	-1.06887349323484	1.36518997216462	0.750250164110029	0.386397038894315	0.886526123286791	NA	black
ENSG00000275074	0.425042637753364	2.90800266615653	0.750117309796364	0.386439092338996	0.886526123286791	NUDT18	black
ENSG00000259917	0.902411762406237	1.62717833550861	0.749802283028119	0.386538836351706	0.886526123286791	NA	black
ENSG00000165443	-0.366645346336331	6.54182047063049	0.749771772898114	0.386548498439478	0.886526123286791	PHYHIPL	black
ENSG00000115738	-0.418009827966368	6.13782697233374	0.749686307039287	0.386575565990755	0.886526123286791	ID2	black
ENSG00000140832	-0.872394995458933	1.78010619403522	0.74959315423968	0.386605071117235	0.886526123286791	MARVELD3	black
ENSG00000120337	-0.896130551363116	1.58159398668436	0.749479954246531	0.386640930289721	0.886526123286791	TNFSF18	black
ENSG00000079257	-0.72344071902868	1.88740762663663	0.749154608860483	0.386744018658472	0.886526123286791	LXN	black
ENSG00000180304	0.24024647579354	6.0724841706033	0.749141902052746	0.386748045709768	0.886526123286791	OAZ2	black
ENSG00000253230	-0.399492655893753	6.55656689602563	0.749056594876105	0.386775082872752	0.886526123286791	MIR124-1HG	black
ENSG00000163462	0.373089693069549	3.85320299751101	0.748945093202138	0.3868104261513	0.886526123286791	TRIM46	black
ENSG00000239503	-0.717484333229191	1.88265011800082	0.748933910070502	0.386813971181896	0.886526123286791	NA	black
ENSG00000183323	0.412546989540634	4.28696804769604	0.748598288336476	0.386920384152765	0.886526123286791	CCDC125	black
ENSG00000245148	-0.588905482267901	2.1395504913162	0.748248560556803	0.38703131400486	0.886526123286791	ARAP1-AS2	black
ENSG00000188365	0.67141700338287	1.8022481283709	0.748218047056201	0.387040994705379	0.886526123286791	NA	black
ENSG00000235248	-0.968510395899318	1.46958178546145	0.748179400208532	0.38705325628355	0.886526123286791	OR13C1P	black
ENSG00000177363	-1.12041401062274	2.70392353037865	0.748089788957518	0.387081689590577	0.886526123286791	LRRN4CL	black
ENSG00000277443	-0.415316062251054	7.41548688974572	0.748045208375681	0.387095835947508	0.886526123286791	MARCKS	black
ENSG00000117586	-0.42943317876523	2.80052987224149	0.747898123964275	0.387142514153543	0.886526123286791	TNFSF4	black
ENSG00000112308	0.283591774090793	7.13848237359933	0.74786844280904	0.387151934636357	0.886526123286791	C6orf62	black
ENSG00000229623	-0.986314728654108	1.46939766570557	0.747315762797319	0.387327409099119	0.886526123286791	METTL21AP1	black
ENSG00000134982	0.28566889222171	9.37915439781198	0.746996994968226	0.38742866861675	0.886526123286791	APC	black
ENSG00000155906	-0.319150343038941	4.07774243183474	0.746874539172573	0.3874675778562	0.886526123286791	RMND1	black
ENSG00000155463	-0.300174055487542	4.6476087946206	0.746801078285762	0.387490922073393	0.886526123286791	OXA1L	black
ENSG00000122707	-0.444965280072914	4.25386515564365	0.746685139871373	0.387527768773973	0.886526123286791	RECK	black
ENSG00000163466	-0.286777015675072	5.97831949357876	0.74640811810876	0.387615830044506	0.886526123286791	ARPC2	black
ENSG00000245694	-1.01683204027433	1.83375966002	0.746267610915563	0.387660506188195	0.886526123286791	CRNDE	black
ENSG00000235530	-0.677844474014868	2.07757321394307	0.745940122783385	0.387764663939428	0.886526123286791	TMEM11-DT	black
ENSG00000287159	-0.932600421200783	1.61904183500119	0.745787111081812	0.387813343065584	0.886526123286791	LOC105370315	black
ENSG00000140043	-0.40223548106771	3.14387908551501	0.745711883893698	0.387837279031863	0.886526123286791	PTGR2	black
ENSG00000219433	-0.961065461386239	1.4852402407177	0.745635029241845	0.38786173500507	0.886526123286791	NA	black
ENSG00000185298	0.321941241573219	3.41764682871508	0.745404759363878	0.387935022519399	0.886526123286791	CCDC137	black
ENSG00000204590	0.28100794918196	6.78732744848477	0.745253018459541	0.387983327581587	0.886526123286791	GNL1	black
ENSG00000008952	0.350604081019568	8.1549348271208	0.745238685673426	0.387987890711376	0.886526123286791	SEC62	black
ENSG00000270606	-0.902364242863127	1.6047888483791	0.745168691235443	0.38801017594411	0.886526123286791	PPIAP52	black
ENSG00000108774	0.335177775891834	3.99879098682512	0.745114016511654	0.388027584868587	0.886526123286791	RAB5C	black
ENSG00000091651	-0.516948716568887	2.37022287654809	0.744953223305129	0.388078789333536	0.886526123286791	ORC6	black
ENSG00000113569	-0.298182118734448	5.68519676182489	0.744894820249807	0.388097390126027	0.886526123286791	NUP155	black
ENSG00000280273	-1.11505159260677	1.31426374158566	0.744816998513747	0.388122177552646	0.886526123286791	NA	black
ENSG00000187860	0.436461595559671	2.65675275492576	0.744719343466833	0.388153285392301	0.886526123286791	CCDC157	black
